,Ticker,Mean,std,minChange,PI,ticker
0,PRPH,2.456588391115677,2.6153094944178825,0.0,,
0,PRPL,3.8742862511468243,4.4123269784972186,0.0,,
0,PRPO,4.873775558729666,4.897367645177121,0.0,,
0,PRQR,6.0976355536998,5.497113362209504,0.30864168005624304,,
0,PRSO,10.06640336032331,9.088831812361887,0.0,,
0,PRSR,0.3456355670389076,0.22972411493762399,0.0,,
0,PRSRU,0.19153804291618234,0.3416539438717319,0.0,,
0,PRST,7.485674014799403,5.917150967422959,0.0,,
0,IVCPU,0.0,0.0,0.0,,
0,PRTA,2.208588378032848,2.3621602084243074,0.0,,
0,PRTC,2.838442628912936,4.554282804925235,0.0,,
0,PRTG,6.318276581295387,5.825028668841673,0.0,,
0,PRTH,4.813258803695907,4.004557791057219,1.0256400224333495,,
0,PRTK,6.917053242241843,8.354284577403908,0.0,,
0,PRTS,1.840042780219277,1.9921037259237593,0.0,,
0,PRVA,1.6584155175656685,1.5782108956081091,0.0,,
0,PRVB,0.5283504039586218,0.3697863844151553,0.041789505868394805,,
0,PSCE,1.7323068332800347,1.590799525469972,0.0,,
0,PSCF,0.685492378225881,0.9723249106234418,0.0,,
0,PSCH,0.6492119138813234,0.6955800339006795,0.0,,
0,PSCI,0.5301225534491226,0.8704211556898653,0.0,,
0,PSCM,0.5883262757564804,0.5892072112189763,0.0,,
0,PSCU,0.26118265542787017,0.2706698457859994,0.0,,
0,BATRK,1.4905649625125625,1.1221227197693981,0.0,,
0,APM,6.636593161017791,6.714790208825334,0.0,,
0,ALTU,0.1540652438678339,0.1535937828811852,0.0,,
0,ALTR,1.510135097308935,1.4171533673412124,0.13573542449314413,,
0,PFTAU,0.0,0.0,0.0,,
0,PFX,0.6073430562931479,1.5719254552562916,0.0,,
0,PFXNZ,0.5362402739554921,2.0064273821312493,0.0,,
0,PROF,3.904805797796382,2.767704400930531,0.0,,
0,PGY,3.764280600479544,2.9966641668309832,0.0,,
0,PROK,6.108087180235588,5.713359816201198,0.5352401374890459,,
0,PSEC,1.0494111315564436,0.7807059480651771,0.14367459755559864,,
0,PSET,0.49642299637471404,0.4510610788086775,0.0,,
0,BNNR,0.027943418113762775,0.05976940594142217,0.0,,
0,PSHG,3.935222556752118,4.174884022559612,0.0,,
0,PSTV,1.5501595230803222,1.8586816763345089,0.0,,
0,PSTX,3.316706524441895,2.0293731553797696,0.6472485916521498,,
0,PT,8.392981100650399,10.345369914883563,0.0,,
0,PTC,1.2631470424932403,0.6147017239593535,0.33467330749135105,,
0,PTCT,2.217143634857066,1.8718162844655828,0.0,,
0,PTE,2.200339239697034,3.165081065691923,0.0,,
0,PTEN,2.881081559639593,2.2274132539344635,0.1661167593608015,,
0,PTF,0.7574381069721954,0.945374210949196,0.0,,
0,PTHR,0.49212786895462823,,0.49212786895462823,,
0,PTIX,14.305861396627751,18.72406350678166,0.0,,
0,PTMN,1.090344671535039,0.9858056470250465,0.0,,
0,PTNQ,0.9596094302526866,0.8169694767424457,0.0,,
0,BATRA,1.6860518224951684,0.9143715668816448,0.1173623787591227,,
0,PTON,3.39574601854867,2.344690728542929,0.0,,
0,BNMV,6.290156130758298,6.341572053237996,0.0,,
0,WORX,3.900667949431219,3.2770320173142715,0.0,,
0,WPRT,3.0784269588394118,2.3663618835834415,0.0,,
0,JAQC,0.0997824356539453,0.1495087837591264,0.0,,
0,JAQCU,0.021237287596493588,0.05735013213233968,0.0,,
0,PTPI,3.2165817022803727,2.3445171764143224,0.0,,
0,PTRA,5.050767497207246,6.020060980631691,0.0,,
0,PTRS,1.498979845888558,1.680188979379456,0.0,,
0,PTSI,1.6773449790876422,1.2183905613454378,0.0,,
0,APLT,3.585409489264346,3.4456617703680408,0.0,,
0,JD,1.7819617210124643,0.9836797892200935,0.4812528594528409,,
0,PHUN,3.267722818137431,3.0793424742325084,0.0,,
0,PHVS,7.476874072001891,5.154462059108568,0.0,,
0,PSC,0.6178942942600256,0.7995473418225735,0.0,,
0,PSCC,0.8933932083765773,0.732774659372551,0.0,,
0,PSCD,0.4979830454796806,0.6015790347944854,0.0,,
0,PTVE,1.6941888971236163,1.4917360803383355,0.0,,
0,PTWO,0.2540379625755738,0.4480067530172554,0.0,,
0,PTWOU,0.09550655170493012,0.28489191624532534,0.0,,
0,PUBM,1.6658565899657436,1.1005035333330393,0.0,,
0,PUCK,0.04901269628132056,0.09211176934272826,0.0,,
0,PUCKU,0.013266341471834016,0.049638104563553234,0.0,,
0,AFMD,4.12849984236128,3.6534386547072994,0.0,,
0,ADOC,0.0630561623721818,0.11179238842337727,0.0,,
0,APLS,1.7650559734128688,1.2726251777892412,0.1420681211612873,,
0,BASE,2.0455352072978537,1.8380912740504702,0.0,,
0,VVPR,3.5530020694599562,3.8500174257931468,0.0,,
0,YGF,1.6774205191227054,1.9499105537033616,0.25000572204589844,,
0,PIE,0.7972412205851447,0.8365527982925507,0.0,,
0,PIII,6.02694566661264,6.058308795602786,0.0,,
0,PUI,0.5634883476900808,0.8509863263944872,0.0,,
0,PULM,3.551663656508778,2.4846882208044163,0.0,,
0,PWFL,3.9588419809175583,4.026822866401521,0.3225803474481648,,
0,PWOD,1.6466519532461348,1.4161064558863652,0.0,,
0,PWP,2.566659772096004,2.1119443021480513,0.0,,
0,ALTO,3.351240835789201,3.7388841663230097,0.0,,
0,ATAKU,0.06857042965869388,0.16612169414300498,0.0,,
0,ATAKR,15.384624201870857,,15.384624201870857,,
0,APLM,28.716045604812944,44.148923768697486,0.0,,
0,PSL,0.5899909594252859,0.6890275419626443,0.0,,
0,PWUPU,0.02108852879530681,0.05041948813813358,0.0,,
0,ATAK,0.0,0.0,0.0,,
0,ALAR,4.554662678980422,3.9353205282314625,0.0,,
0,PIRS,6.994859650051871,5.320722835538227,0.0,,
0,PIXY,5.389634199515385,5.968802246976914,0.0,,
0,YGMZ,4.428323125588425,3.7392765128247794,0.0,,
0,PSMT,1.3377293550850775,0.9537836612895807,0.0,,
0,PSNL,3.685738472681442,3.9454043998664217,0.0,,
0,PXI,1.3126870678170417,1.339705438639861,0.0,,
0,PXLW,2.1673335295940372,1.9863486035945734,0.0,,
0,PXMD,4.732312902779946,4.584678059935935,0.0,,
0,PYPL,1.523337966203534,1.0238998834417639,0.3317684769620355,,
0,PYPT,1.068182475212861,1.535669580862906,0.0,,
0,PYXS,11.024320504523748,12.918339055872474,0.0,,
0,PYZ,0.7780316816143091,0.7864596905408288,0.0,,
0,PUYI,5.010814938503631,7.9875111530694225,0.0,,
0,PVBC,2.5157343999561648,2.381720604472707,0.0,,
0,YI,3.360475083218011,1.8574086111748658,0.7434936989250351,,
0,BNIXR,71.53749407716701,,71.53749407716701,,
0,PXS,1.9645433256249885,3.013252268469643,0.0,,
0,PXSAP,0.5901756650905547,1.4488097672968623,0.0,,
0,PY,0.38576726346343554,0.4349186765283023,0.0,,
0,PYCR,2.2398961587856054,1.369418211690695,0.23022313344893686,,
0,PYPD,5.815495912775499,4.253057307285641,0.0,,
0,PZZA,1.494277020398322,1.5282165939758712,0.051955989917185086,,
0,QABA,1.3882153292340722,2.13281616579789,0.0,,
0,QAT,0.6337033200919449,0.6150093989437987,0.0,,
0,QCLN,1.2689902235723305,1.0993009787382488,0.0,,
0,YLDE,0.20668360671515387,0.15045910177961014,0.0,,
0,YMAB,6.268768334362245,9.839160112856185,0.0,,
0,BAOS,21.221058356674575,23.752057436495008,0.0,,
0,ACIW,2.937472743100376,4.657244257363076,0.11512159347784046,,
0,BANX,2.1309206701883965,1.684358669568917,0.0,,
0,ALTI,3.4963741592409083,3.8675149256450805,0.0,,
0,WDC,1.8188723259153599,1.4274728733172568,0.0,,
0,WDFC,1.4304572433708482,0.9257072777912507,0.1831963233549727,,
0,BNDX,0.27638651432254635,0.2187397638073762,0.0,,
0,QCLR,0.0031370313949412904,0.011737696691423842,0.0,,
0,QDEL,1.4669708857236128,1.1524872771169676,0.0,,
0,QDRO,0.042002730086392645,0.13160767574389348,0.0,,
0,QDROU,0.07141947626818634,0.264425358149208,0.0,,
0,QFIN,2.20081297588839,1.64179049970743,0.0,,
0,WTMA,0.24464902496149474,0.5114318235893011,0.0,,
0,QH,4.623726318242063,2.2207227419208135,0.3604899321435262,,
0,QIPT,1.8172912266214267,1.2232123798212529,0.0,,
0,QIWI,0.0,0.0,0.0,,
0,QLGN,3.6277951223915132,4.400747746798469,0.0,,
0,QLI,3.4260621445605928,5.763934561415279,0.0,,
0,QLYS,1.298165921792281,0.9737029439080421,0.0,,
0,QMCO,4.258349117528377,3.4379079960849324,0.8771921569070251,,
0,QNCX,4.992492248306165,4.297096162184024,0.636942046443778,,
0,QNRX,3.4758235962970407,4.119302544422603,0.0,,
0,QNST,2.174975733213561,1.6348282692904794,0.06381766964356217,,
0,QOMOR,0.0,,0.0,,
0,QOMOU,0.015774146560449637,0.05128391093193993,0.0,,
0,QQC,0.27265888185244525,0.46811118306773974,0.0,,
0,QQD,0.26014629887253066,0.409227851499767,0.0,,
0,WTMAU,0.0,0.0,0.0,,
0,BANR,2.3642285157682514,2.4810449804952732,0.0,,
0,BNDW,0.27933337276185377,0.2737569418288643,0.0,,
0,ATAI,4.502570897336853,4.230444592162561,0.0,,
0,INCR,3.228540601137017,2.667695034449002,0.0,,
0,PLAY,2.2992358410216123,1.836700180662572,0.05424588647431339,,
0,PLBC,1.858667538862789,2.60997407009502,0.0,,
0,PLBY,3.7843516857275463,3.088777437970894,0.0,,
0,QCOM,1.329548195789684,0.893213760157947,0.06472640132875185,,
0,QQEW,0.8266716838311216,0.7048234715761802,0.029870336757653604,,
0,QQJG,0.139261429455227,0.25124206254172493,0.0,,
0,QQQ,1.0151161531527315,0.7864846015561714,0.009734490050861133,,
0,QQQA,0.5120392873726597,0.48895683007293805,0.0,,
0,QQQE,0.7684084834776593,0.6770190546794541,0.0,,
0,QQQJ,0.75520527381023,0.6786474417071812,0.0,,
0,QQQM,1.0131054618711204,0.7850851372661758,0.02367514759185063,,
0,QQQN,0.6639969869051117,0.4664002992270787,0.0,,
0,QQQX,0.6793283506390827,0.5572579740672259,0.0,,
0,QQXT,0.48724381963498437,0.5749618199787326,0.0,,
0,QRHC,3.7686933083353624,4.869253828618467,0.0,,
0,QRTEA,4.580039469564759,2.8820806525005533,1.176469433266436,,
0,QRTEB,2.786145239760677,3.373554950037192,0.0,,
0,QRTEP,4.815057647288037,3.7005374198282905,0.0,,
0,QRVO,1.4667989857307835,1.257149897417224,0.06893125821822998,,
0,QSG,1.504444297995649,2.6740956536384832,0.0,,
0,QSI,2.7637826176256732,2.855193408228731,0.0,,
0,QTR,0.06238008203467903,0.1652940405184522,0.0,,
0,QTRX,3.0252473967343,2.1798719091354806,0.0,,
0,QUBT,3.8795389910239257,4.238045794139816,0.0,,
0,YNDX,0.0,0.0,0.0,,
0,YORW,1.1422904242001082,1.0140710579011054,0.15562404521256568,,
0,YOSH,5.75597018674763,4.556199286972239,0.0,,
0,YOTA,0.04179855503619402,0.0830595147863088,0.0,,
0,YS,10.98134450716933,17.96562643217319,0.0,,
0,ZFOX,6.734443882660514,7.668159139254655,0.0,,
0,ZG,2.2834952031649345,1.385174709890648,0.13921432810963807,,
0,ZI,2.281173116468993,1.8747269837116136,0.2588415235222685,,
0,QOMO,0.5099425010365263,1.296619351545836,0.0,,
0,ZIMV,4.344239932479749,4.453813965405147,0.0,,
0,ZING,0.26405216666018916,0.7797744470843198,0.0,,
0,ZINGU,0.2590422472547197,0.9692473379271436,0.0,,
0,ZION,3.680465210797116,3.471726374488274,0.06315269250234401,,
0,ZIONO,2.6061946571848034,2.0582814288232187,0.26154954030321864,,
0,ZIONP,2.091132235033469,3.6290850549818408,0.0,,
0,ZIVO,4.304876686234054,4.982590574663232,0.0,,
0,ZJYL,8.098526748031718,11.54454428811926,1.681528294089829,,
0,ZKIN,4.179211011851118,4.1206672475623884,0.0,,
0,BANL,20.705664096206192,19.899052061667767,0.6637214587376983,,
0,PLTK,2.4087857842605445,1.7733424028053606,0.2744714742321186,,
0,PLTN,0.23768510335832843,0.5047767096039896,0.0,,
0,QQMG,0.8792423002362272,0.7750760191639142,0.23331421534544816,,
0,BANFP,0.2191674827482583,0.4837475245692835,0.0,,
0,BANF,2.2254293646577827,2.517982286346924,0.0,,
0,BAND,2.5996203593759946,2.715068262201384,0.0,,
0,ADN,3.792510809456835,4.110448078303324,0.0,,
0,ADMP,7.746419520227478,8.26404952814329,0.0,,
0,SPLK,1.5396120772758823,1.1013450438397925,0.32944228800761977,,
0,XPON,4.256630703449488,3.3794671421487243,0.0,,
0,APGN,3.87268620339607,3.670201329452651,0.0,,
0,KOSS,1.591283564593249,1.3610109650857258,0.0,,
0,BND,0.34508573175450036,0.2416352497161831,0.0677169458531024,,
0,QUIK,2.8887924175351194,3.031986972922607,0.0,,
0,QURE,1.8547703770262793,1.5689134275807917,0.0,,
0,QYLD,0.5036328311114034,0.36852155023377253,0.05910300730935791,,
0,QYLE,0.22801114772328854,0.6531775647465157,0.0,,
0,QYLG,0.6440188913758955,0.43922009657721034,0.12077571039137425,,
0,RACY,0.0,0.0,0.0,,
0,RACYU,0.0,0.0,0.0,,
0,RADI,0.3072152396001623,0.3219855793553364,0.0,,
0,RAIL,2.358705916664824,1.8021117585394826,0.0,,
0,RAIN,4.0941598569387905,2.735921637824385,0.38560067046489177,,
0,RAND,0.6179244774253213,1.0002257972542046,0.0,,
0,RANI,2.6395028000398435,2.5468672659421534,0.0,,
0,RARE,1.5546520910083035,1.0497073871296356,0.0,,
0,RAVE,2.273659687511003,1.793346749238408,0.0,,
0,RAYA,6.505350749340202,8.165906733375609,0.0,,
0,ASYS,2.845355221251101,2.660313550986294,0.0,,
0,ACIU,2.734599150564346,2.4429459470487815,0.0,,
0,RAYS,0.29866467162007154,0.41524827060504577,0.0,,
0,RBB,2.0192150588618816,1.897603760738612,0.0,,
0,RBKB,0.6663122638276143,1.4540220614427304,0.0,,
0,RCAC,0.3836626792145359,1.4076153970412613,0.0,,
0,RCACU,0.4122344234271269,1.175791816588581,0.0,,
0,WGRO,0.06326176020089129,0.15252096332923998,0.0,,
0,WGS,8.974969684459156,11.703063643401867,0.0,,
0,ZM,1.5495833011381055,1.2128961577040438,0.07086523061750061,,
0,ZNTL,3.4898614789867493,2.4000403785965494,0.0,,
0,ZS,1.7565079279049567,2.0371672303536505,0.18781780615155785,,
0,ZUMZ,2.322950059701365,1.3499964093536738,0.0,,
0,APEN,0.2668678861581191,0.21204402084319748,0.10069763242914753,,
0,ADMA,2.259325738209228,1.4224642439276574,0.4854403016450348,,
0,RCAT,1.8420473452538897,1.8927559144291517,0.0,,
0,RCEL,2.987674153591481,1.6290964415522866,0.07395913364616202,,
0,RCKT,2.4549195985194308,1.9038877732665858,0.0,,
0,RCKY,1.8165786012613,1.3950018347457627,0.3870974304855501,,
0,RCLF,0.050150231372260635,0.18764498366244126,0.0,,
0,RCLFU,0.014314671257553702,0.05356059545006644,0.0,,
0,LAKE,1.349932060552629,1.059718083273538,0.0,,
0,PRFZ,0.8755320226262653,0.7900617330578797,0.0,,
0,PRGS,1.1126923100470762,0.7724681189769148,0.10201931166933242,,
0,RBCAA,1.8239412061004263,1.914062843590035,0.0,,
0,RCM,2.3772174635003367,1.3228645324494377,0.8952269865042384,,
0,RCMT,2.7961241964803825,2.6762237326012275,0.0,,
0,RCON,4.419290846368997,5.153157016824009,0.0,,
0,RCRT,12.12890909585539,10.146371094354633,0.0,,
0,RDNT,1.9677094714290655,1.065564460594193,0.4560476748574738,,
0,RDVT,1.0874244544598461,1.0481725189999973,0.0,,
0,LCAA,0.07335229552270268,0.08750116329674407,0.0,,
0,RDCM,3.152585744105406,2.223881945159511,0.0,,
0,RDFN,4.614973045978457,3.8828738454352467,0.059525174618912935,,
0,RDHL,3.4122654947658426,3.1417712236362605,0.0,,
0,RDI,2.4494484327335377,1.4833154832034126,0.0,,
0,RDIB,4.049404084732109,6.526535572832405,0.0,,
0,RDVY,0.8980764548660399,0.8408718105319479,0.11389347453911736,,
0,RDWR,1.602753247512377,0.9260661546611977,0.0,,
0,REAL,3.23238841077324,2.3728770678951774,0.0,,
0,LGIH,2.161440400799183,1.537121543824921,0.05299669559133413,,
0,LGMK,6.032786096889276,8.81628279819075,0.0,,
0,LGND,2.004399731979631,1.7977904093090427,0.22991366423070758,,
0,REAX,3.5733368677627566,3.4774454337546747,0.0,,
0,REBN,6.8200061481605685,4.334578366301477,0.0,,
0,REE,4.528211398231878,5.264904061581243,0.0,,
0,REFI,1.6765895762170993,1.6036243762588736,0.0,,
0,REFR,1.8978344764695447,2.006339252919918,0.0,,
0,REG,1.2889104879870572,0.9122068292027027,0.1380942791921136,,
0,REGN,0.8510557659632141,0.6151368347571435,0.0,,
0,REIT,0.604336203494349,0.7967448198048281,0.0,,
0,REKR,5.367834923424249,3.593631793006405,0.7936500427734305,,
0,RELI,3.9468671361287404,3.712190601918857,0.0,,
0,RELL,2.272314278880259,1.535211015493272,0.0,,
0,WW,3.2291160287866996,2.548283859844292,0.0,,
0,WWAC,0.0932673351345519,0.08574841085596283,0.0,,
0,ZURA,50.893615754302985,128.94588852962286,0.0,,
0,ASUR,1.6739528766833047,1.3221250129155748,0.06821438598856311,,
0,ASTS,3.6702602813067338,3.8158145188609307,0.0,,
0,AIBBU,0.14423080072096806,0.5396622409179305,0.0,,
0,LGVC,0.006835426564840866,0.025575824298087656,0.0,,
0,RENE,0.10783895007415722,0.2924954271406945,0.0,,
0,RENEU,0.14927602371407017,0.3487821703685052,0.0,,
0,ASTR,2.493254212832842,2.26498789317608,0.0,,
0,LIBY,0.02724656197281572,0.04847177155387676,0.0,,
0,LIBYU,0.3701429868298562,1.0272148322867158,0.0,,
0,LICN,4.111360244369193,3.0141528531953528,0.0,,
0,RENT,4.938888415979255,5.338005117350006,0.843891152356524,,
0,REPL,2.530645394003396,1.5052662394474285,0.5276964121113004,,
0,XT,0.8294279798382392,0.6634329117418507,0.05948597881288986,,
0,ACHL,3.175304015214976,2.047050241164744,0.0,,
0,ASTL,1.702199088028094,1.7957813422674949,0.06409791642951745,,
0,LIQT,3.3502972924708465,3.9618405226063627,0.0,,
0,PSNY,2.4785246549765203,2.1029612660281862,0.0,,
0,PSNYW,2.629543832359317,4.754999502517329,0.0,,
0,ASTI,3.901994365362429,3.514944663284753,0.0,,
0,LMAT,1.2344170610412089,0.9595546013756162,0.0,,
0,PTLO,2.0472468878037757,1.9323254874962577,0.0,,
0,RETA,3.107546779964179,2.423343350760343,0.0,,
0,RETO,5.739708853498548,4.025753868985236,0.0,,
0,REUN,5.889499215213112,6.681329426711927,0.0,,
0,REVB,5.14872622393616,4.7861871397297575,0.0,,
0,REVE,7.149876511381687,14.449755598854772,0.0,,
0,REVEU,6.259700059065414,12.459590812598996,0.0,,
0,ACHC,1.209606428570861,1.0895219608660232,0.0,,
0,ADIL,3.1859524717858654,3.292305294341018,0.0,,
0,ASTE,1.3451036579978164,0.726600798381389,0.0,,
0,BAFN,1.9761067492954587,3.0530702134204275,0.0,,
0,APEI,5.356972846451406,4.1212541633496445,0.0,,
0,BAER,4.330443579812992,3.82957496022476,0.0,,
0,ALT,3.147777291802456,2.956829104565954,0.0,,
0,LMNL,1.406466254123952,1.948294797216963,0.0,,
0,REYN,1.0445771048622592,0.7116585039594168,0.4013156182558264,,
0,RFAC,0.43617475986486337,1.0235379242421048,0.0,,
0,RFACR,13.333330021964308,,13.333330021964308,,
0,RFACU,0.7345477490515872,2.354329689033287,0.0,,
0,RFDI,0.485045626801777,0.4241030281097042,0.0,,
0,RFEM,0.35216174127660044,0.44284994646160064,0.0,,
0,RFEU,0.2765192674254854,0.27586058342679654,0.0,,
0,RFIL,1.9136593272822844,1.397693630233479,0.0,,
0,AIBBR,0.0,,0.0,,
0,BACK,4.482984494146616,3.79964743793301,0.0,,
0,ASTC,1.9312023338773388,2.4968612366254037,0.0,,
0,AFIB,4.907741729241093,3.785168456370764,0.7608662342868167,,
0,PYPS,0.3067893858213774,0.7099902823157513,0.0,,
0,RGC,0.6985752912147536,2.6138293985914403,0.0,,
0,RGCO,1.4743995790143614,1.394928625375946,0.0,,
0,RGEN,1.2679441862235987,1.2260098328714817,0.0,,
0,RGF,1.838833818173234,1.5805164461414078,0.0,,
0,RGLD,1.504347715016276,1.1064885400434374,0.0,,
0,RGLS,7.782262521662723,4.6061102202757365,0.0,,
0,LRFC,1.4384648950046763,1.7982781650827608,0.0,,
0,RGNX,2.282670546712882,1.2738137566481982,0.0,,
0,RGP,1.173713591818967,0.7888821170012056,0.0,,
0,RGTI,6.477115310546521,7.166245382273007,0.0,,
0,RIBT,5.635316912327463,6.907579641950332,0.0,,
0,RICK,1.4287268264054782,0.9085895067651149,0.17973987770636413,,
0,RIDE,2.282102933403583,2.2238333407233997,0.0,,
0,RIGL,4.173214781676702,3.778874120901855,0.0,,
0,RILY,3.053957235167696,3.3163639621407817,0.0,,
0,RILYG,1.2071094957456998,1.5744721852406716,0.0,,
0,RILYK,2.284696175292976,1.527837825183284,0.4145073931010046,,
0,RILYL,4.553481246148429,3.5328025513035053,0.0,,
0,RILYM,1.5197896346669886,1.1114842690922941,0.0,,
0,RILYN,1.759941438176376,1.924099947634579,0.0,,
0,RILYO,0.8677752471165707,0.8713617263595701,0.0,,
0,RILYP,5.047383536815484,2.7037154635336447,0.5668956061779085,,
0,RILYT,3.069024881363918,2.779517657798913,0.11641709783698495,,
0,RILYZ,3.049583077766502,2.1983872106485283,0.18382774023593118,,
0,RING,1.3945014333385342,1.3398566325705632,0.0,,
0,RIOT,5.460960006298533,4.876425596637399,0.05720954887711294,,
0,BMRN,1.4157865311384634,1.8393612041660996,0.0,,
0,BMRC,1.653054789211287,2.2455416047513923,0.0,,
0,LVLU,6.582277621233975,6.226871558680327,0.0,,
0,LVO,8.009062150110669,7.78047152007846,0.8547000709448138,,
0,QRMI,0.3592164242659227,0.3325395145823739,0.0,,
0,APDN,4.115816458271941,3.3825007481190155,0.0,,
0,RKLB,2.294150469210028,1.3239553098350523,0.7594929374080017,,
0,RLAY,3.1575058804939364,1.8296941546822627,0.7156776675099064,,
0,RLMD,3.4056569037463205,2.405673203695253,0.0,,
0,ACGN,3.1655355238523475,3.935845318692158,0.0,,
0,QTEC,1.0706561381406894,1.009930247927963,0.038609415395485236,,
0,QTEK,11.835615363903258,21.1799844946177,0.0,,
0,RMBL,6.363448059997421,10.572841283998418,0.0,,
0,RMBS,2.567122970790432,2.8133613163245967,0.42110471166696417,,
0,RMGC,0.10251292158979718,0.2987667922332475,0.0,,
0,RMGCU,0.0,0.0,0.0,,
0,RMNI,1.7107251927515132,1.206426095296245,0.0,,
0,RMR,1.6610422697520681,1.4790782278874455,0.16102660198471508,,
0,RMTI,6.124951232911086,5.9037889801039425,0.7142850452539706,,
0,RNA,3.759117257233812,5.107177286044334,0.0724608168869878,,
0,RNAZ,2.9536162485667004,2.500450012936198,0.0,,
0,RNDM,0.37397740118579087,0.6220062360887578,0.0,,
0,RNDV,0.5723626130050238,0.5869413373027227,0.0,,
0,RNEM,0.10995861556200184,0.14805837437341457,0.0,,
0,RNEW,0.3572675740027905,0.6299602705826256,0.0,,
0,RNLC,0.45121909750481803,0.43014759602084796,0.0,,
0,RNLX,4.564378440749789,6.536416233705254,0.0,,
0,RNMC,0.20112282083768,0.2715436407515417,0.0,,
0,RNSC,0.6838373305449864,0.9662786045085588,0.0,,
0,RNST,2.7438234901891727,2.7407894925209715,0.0,,
0,RNW,3.4165084166518023,2.9698183503466313,0.0,,
0,RNXT,6.8372044179507006,9.99623864627387,0.0,,
0,ROAD,1.6128518854845169,1.904112217283091,0.0,,
0,ROBT,0.8922200314258897,1.0584768211121833,0.0,,
0,ROC,0.06652243381306702,0.07473324773253319,0.0,,
0,ROCAR,1.1521417340312883,1.5083168206877227,0.0,,
0,ROCAU,0.0,0.0,0.0,,
0,ROCC,2.3382336024059738,1.7431387392449211,0.1462378139803766,,
0,RAPT,2.223138227591391,1.9945115144709535,0.0,,
0,ROCG,0.06887177616262992,0.21968784246501943,0.0,,
0,ROCGU,0.0,0.0,0.0,,
0,ROCK,1.8549109809888837,1.2877827244807054,0.0,,
0,ROCL,0.1410835874651073,0.32757755320448056,0.0,,
0,ROCLU,0.42576613053504037,1.2972164912274557,0.0,,
0,WTMAR,0.0,,0.0,,
0,ROIC,1.6620457992075899,1.1463602856400275,0.6240243807365431,,
0,ROIV,2.483564287049218,2.5267082871411657,0.0,,
0,YJ,2.9608204991366844,3.0988623716907573,0.0,,
0,ALSAU,0.0,0.0,0.0,,
0,AAXJ,0.6712181748069233,0.4903640907556076,0.060315011627576354,,
0,APCX,7.412458022175774,10.121216065933524,0.0,,
0,MAYS,0.08025682182985573,0.3002935302386798,0.0,,
0,ROOT,4.739322366668035,4.066596363172767,0.0,,
0,ROSE,0.0,0.0,0.0,,
0,ROSEU,0.0,0.0,0.0,,
0,ROVR,2.2726943992325923,1.759965608108006,0.0,,
0,RPAY,2.5073753838744284,1.9204349361706907,0.0,,
0,RPD,2.0918801342694118,2.9103312379460156,0.0,,
0,RPHM,5.898919416713503,6.05989986093162,0.0,,
0,RPID,8.591678732046498,7.361063686265264,0.0,,
0,RPRX,1.0493962324316588,1.0981860036801927,0.0,,
0,RPTX,2.408495391243867,2.3116096213873982,0.0,,
0,ADI,1.1992318081022095,0.9779767580507767,0.058433259150891814,,
0,MBLY,2.9793168903244407,2.087400828362875,0.0,,
0,RRBI,1.1546322292161666,1.2749921527579922,0.0,,
0,RRGB,3.2436558063896355,1.7823184619290713,0.35587323883337074,,
0,RRR,1.6451854231741987,1.2117165151375986,0.21003536941137657,,
0,RSLS,5.700312429424756,4.49736980725222,0.0,,
0,RSSS,1.1978764526088306,1.1444540834925314,0.0,,
0,RSVR,4.078911633468847,3.3303725161712276,0.5178004164840821,,
0,RTC,2.3928629684599456,2.739482739984254,0.0,,
0,RTL,1.5637866937377818,1.3480313677632987,0.0,,
0,RTLPO,1.125499025691211,0.9828733074994696,0.0,,
0,RTLPP,1.587788611947951,2.0260652179758942,0.0,,
0,AIB,0.521273135931818,1.2062872405369838,0.0,,
0,MCAGR,5.2208821882469,,5.2208821882469,,
0,MCHI,0.8036093266295984,0.45666154930539227,0.23928001641801977,,
0,RUM,2.8047621328966836,1.594271281142268,0.7398325789977012,,
0,RUN,3.4078187839586325,2.8701529937578814,0.4378758713826869,,
0,BMR,6.80243884129691,10.394366735761187,0.0,,
0,MDIV,0.6167022089753205,0.45509337017824353,0.0,,
0,MDJH,2.1109033672632123,4.121550805873994,0.0,,
0,RUSHA,1.3904760313781612,0.7161238730244985,0.31727913985770684,,
0,RUSHB,1.3663471058360663,1.4854854508124407,0.0,,
0,RUTH,1.466859711987188,1.178593256679281,0.0,,
0,AIA,0.6877685877903668,0.5874528461806929,0.0,,
0,RVLP,6.645447252864728,4.232803464668851,0.0,,
0,APACU,0.0,0.0,0.0,,
0,APAC,0.07038095538594659,0.140193874483987,0.0,,
0,ASST,4.118296862570776,6.572149760340892,0.0,,
0,APA,2.451675247399024,1.7732756889872703,0.21918309877997366,,
0,ASRV,2.3943626954226347,2.325105389869373,0.0,,
0,AOUT,2.729473657928875,1.9260187356115441,0.0,,
0,ASRT,2.838596739569563,3.0715085523447834,0.0,,
0,RVMD,2.1137739604009176,1.1734759066050005,0.08768285064422177,,
0,RVNC,3.0631276040395283,1.5653872507171303,0.0,,
0,RVPH,4.985581441301586,3.911512135645833,0.0,,
0,RVSB,3.1005059431034807,2.87890170030543,0.0,,
0,RVSN,3.361479687886782,2.8719067709237924,0.0,,
0,ACGLO,1.7134731681525939,1.2607824762320525,0.0,,
0,INAB,4.008236850996282,3.849659129744296,0.0,,
